185628	183824
191254	189453
182990	181187
186404	184599
186068	184257
182586	180785
187624	185820
187166	185362
189416	187612
185822	184019
185250	183444
182124	180314
177692	175889
176334	174530
187198	185387
187716	185912
179422	177618
181626	179822
190300	188495
184718	182919
187030	185226
179944	178142
176524	174720
167734	165931
179932	178128
182846	181040
185758	183955
183910	182105
173568	171766
186546	184740
183240	181437
192618	190815
182360	180553
184126	182322
191190	189384
187482	185675
189264	187460
177488	175687
181798	179991
191126	189320
188676	186872
190950	189145
179470	177666
181950	180146
181684	179882
181038	179230
172358	170551
185600	183793
182614	180808
186178	184374
184098	182296
179434	177630
178422	176619
185266	183462
178104	176297
179702	177900
174704	172899
181514	179703
182770	180966
185042	183239
179982	178181
182880	181075
181976	180171
176698	174895
184526	182724
190172	188368
185422	183617
176824	175021
188686	186879
184136	182330
185686	183882
185770	183963
178024	176222
184664	182864
187766	185964
178066	176262
174124	172319
180090	178292
192656	190850
186878	185077
179242	177440
179550	177744
182686	180882
188446	186644
183988	182184
179198	177392
187826	186021
191926	190122
184708	182904
176796	174993
182504	180697
180036	178228
176116	174314
182998	181194
186150	184345
184298	182492
185968	184167
186686	184882
187578	185774
178904	177100
175720	173911
187564	185760
176382	174577
179240	177437
177382	175579
183576	181768
186482	184680
176350	174542
188732	186928
183142	181338
179980	178179
184822	183020
182188	180384
184454	182651
180998	179193
183314	181509
179020	177217
179260	177455
186378	184573
188542	186740
186794	184991
179286	177484
187070	185272
187306	185503
182870	181066
185706	183900
189304	187503
188282	186477
178078	176278
183112	181306
187340	185535
189494	187690
186846	185040
181592	179782
178612	176810
185782	183978
186250	184441
178382	176574
175456	173654
182748	180946
187196	185395
181254	179453
195224	193416
187338	185537
188590	186782
178450	176645
188014	186206
179592	177791
183342	181535
181662	179857
180886	179084
183980	182178
175578	173775
176758	174954
186536	184729
193756	191952
182554	180753
186898	185091
181570	179766
171968	170163
189890	188085
176248	174445
183724	181922
183474	181667
178200	176398
179062	177258
181262	179458
187042	185237
180616	178812
184764	182958
183894	182093
165272	163468
181682	179880
186458	184655
180796	178994
181362	179557
181454	179650
185258	183451
184134	182328
174048	172242
179830	178029
171430	169623
186836	185032
175444	173640
188722	186915
183956	182149
181924	180117
186140	184334
187894	186094
183256	181454
188876	187074
176082	174277
184084	182282
188214	186410
193674	191868
178352	176549
180290	178487
179922	178117
182932	181129
182356	180549
179448	177648
179632	177830
184320	182514
180904	179098
182690	180890
180846	179043
182396	180586
182938	181135
188114	186313
192194	190393
179908	178102
180354	178548
185686	183880
185540	183738
186270	184463
186806	185002
176482	174676
182038	180235
190662	188857
180814	179008
191592	189787
188560	186754
191482	189680
175514	173708
191510	189702
187342	185540
