406806	404100
418600	415893
422288	419588
406116	403409
411904	409198
412938	410236
409802	407099
415438	412734
415932	413231
415422	412721
414990	412285
406948	404244
415362	412657
402582	399877
402604	399899
411234	408530
412904	410201
398204	395504
416694	413991
408254	405550
415656	412951
396208	393501
418568	415859
412346	409639
410530	407823
404532	401829
410898	408188
404344	401642
413188	410486
407232	404525
406282	403578
412910	410205
403438	400735
404682	401975
401576	398874
397014	394314
406736	404035
419046	416343
410536	407830
412042	409337
414558	411851
428500	425794
408702	406000
396898	394195
397532	394825
411006	408304
412424	409719
408480	405776
417948	415240
407070	404366
413952	411248
397808	395104
412282	409576
415190	412488
414294	411589
407142	404436
415630	412927
420100	417391
408552	405850
403000	400293
395940	393236
420726	418022
408348	405643
409226	406524
416702	413996
411662	408961
417148	414442
407584	404881
399320	396618
403066	400361
400092	397387
418992	416287
404320	401614
417034	414329
410970	408266
402778	400076
411572	408871
409130	406424
411598	408897
391240	388534
434812	432107
413776	411072
399632	396929
411370	408665
409648	406942
398200	395495
410012	407308
412256	409555
392608	389900
411904	409199
406774	404068
419472	416771
403620	400913
407656	404952
421238	418535
436694	433990
397888	395185
408132	405428
404722	402017
408924	406220
417948	415242
407930	405229
395468	392765
411722	409012
410814	408109
414570	411861
404678	401975
404360	401653
412814	410107
417660	414954
403886	401182
428370	425663
403364	400660
412606	409903
408574	405867
411298	408596
407662	404958
418730	416026
415342	412635
400154	397448
417834	415129
406908	404201
420002	417296
408374	405673
408502	405798
418992	416289
419106	416404
405972	403267
413150	410448
402490	399784
428430	425725
409086	406378
410994	408291
424856	422154
415332	412630
414218	411515
407454	404748
411092	408389
406342	403641
395080	392371
412200	409495
416068	413365
413024	410322
404574	401871
410552	407848
415148	412443
422358	419652
406966	404265
415164	412461
425424	422719
407154	404449
411902	409195
415892	413188
418502	415796
407226	404523
413516	410812
407222	404517
412690	409982
408414	405707
410044	407334
412688	409982
407160	404457
405564	402860
428892	426186
416622	413918
412938	410232
415820	413117
421558	418851
403022	400316
424716	422010
412146	409441
403440	400736
412918	410213
402892	400186
408936	406233
412584	409879
413064	410360
411256	408552
400916	398207
408126	405420
399850	397146
397944	395237
405528	402823
417380	414672
407434	404729
414866	412162
407184	404482
397036	394330
401624	398924
396298	393593
410864	408160
398018	395316
417894	415187
399612	396903
395628	392923
396040	393339
408482	405780
403112	400408
393332	390624
408700	405993
414886	412180
401778	399073
420482	417776
414910	412207
404896	402189
412104	409400
403126	400423
412170	409463
391992	389287
394388	391683
409576	406874
415160	412453
417462	414757
396022	393318
412028	409325
413916	411207
417378	414676
416094	413396
412242	409541
409646	406938
411286	408579
406580	403877
410678	407970
403704	401002
403466	400764
404116	401411
400662	397958
421424	418721
413522	410817
391894	389189
414226	411521
415314	412611
399438	396735
415044	412340
422598	419897
416444	413740
407426	404722
399332	396624
395866	393163
409476	406774
408216	405513
409434	406732
409012	406307
414948	412247
413722	411015
403312	400608
409664	406963
404464	401760
402082	399375
420684	417980
420354	417650
419184	416478
398102	395399
394876	392167
391174	388465
411800	409096
408736	406031
398758	396053
389444	386740
413178	410474
409196	406494
413798	411093
410658	407954
413856	411151
423082	420375
405878	403174
406430	403723
400330	397620
421080	418375
409660	406954
405376	402668
433716	431014
413842	411136
422572	419865
420280	417577
415908	413206
406388	403683
416728	414023
395380	392677
420034	417331
419140	416435
413012	410301
409830	407126
417266	414556
409680	406975
406490	403784
392098	389391
422176	419469
400180	397474
418914	416212
386888	384183
407544	404842
414678	411974
422954	420251
408996	406293
402152	399450
385266	382564
412466	409757
401524	398819
415550	412847
401082	398377
394944	392242
411436	408733
421876	419170
426084	423380
413540	410835
430724	428017
425000	422298
418588	415887
407044	404343
407428	404723
414484	411782
408044	405337
