500822	497819
497668	494664
494982	491978
519576	516574
522062	519059
512268	509263
498880	495876
524472	521465
523792	520785
487772	484768
507524	504516
511160	508150
500034	497033
517490	514486
511578	508576
523628	520618
485420	482421
492176	489169
527840	524836
498810	495806
497656	494653
521632	518626
519484	516477
514780	511777
510938	507936
504048	501043
520686	517682
493240	490236
495490	492484
503748	500746
516470	513468
518350	515344
514368	511361
510234	507226
522390	519387
512610	509609
493496	490491
485238	482232
523004	519998
504986	501982
497124	494119
492474	489470
509868	506859
497010	494004
514758	511754
520336	517331
516798	513792
504140	501133
506830	503827
514162	511158
494292	491288
485750	482747
500828	497823
518552	515546
507174	504166
511550	508545
512374	509367
505724	502720
489788	486787
501994	498991
534572	531572
512664	509657
503230	500226
504944	501936
503794	500791
516638	513632
509900	506896
488280	485276
517612	514610
491510	488505
499288	496287
504956	501956
509524	506520
515084	512080
516316	513309
520816	517815
510918	507912
513234	510226
516132	513131
517132	514129
514062	511058
494104	491098
505756	502753
500068	497065
517428	514422
493802	490798
520152	517149
504328	501326
500482	497478
498492	495489
517562	514559
516776	513771
513770	510772
500632	497629
496418	493413
497512	494504
516008	513001
511194	508188
511010	508009
496022	493019
509592	506591
514722	511717
496522	493520
520910	517902
512176	509173
500558	497557
522428	519421
504066	501061
510532	507524
488968	485965
490294	487288
496362	493356
502748	499742
499948	496944
497718	494713
523532	520524
521558	518553
510574	507569
508930	505925
484702	481702
521188	518183
522474	519472
500792	497788
522642	519635
506474	503469
497082	494074
511644	508644
514850	511845
504502	501499
505968	502967
500926	497917
487574	484571
503952	500943
492766	489762
512516	509510
502960	499954
491664	488661
508496	505491
504444	501435
517994	514987
521130	518127
491612	488604
486790	483787
511132	508127
488058	485056
508920	505920
492204	489200
523656	520648
520994	517993
492642	489637
507578	504570
512922	509916
498310	495304
502572	499568
525886	522876
508718	505713
499236	496232
508508	505503
497800	494799
508130	505128
526316	523314
500812	497806
520084	517076
505094	502092
514572	511562
510124	507120
516972	513970
521914	518908
502934	499930
507696	504686
519692	516688
507282	504276
499112	496107
508704	505701
515488	512482
483210	480208
509350	506344
510842	507843
506726	503726
531132	528129
498142	495139
503422	500418
492882	489877
502562	499559
524378	521374
497372	494368
501052	498047
512320	509318
516268	513266
515450	512446
502604	499596
512874	509873
514268	511260
508268	505261
491560	488554
498052	495045
522328	519325
503650	500648
503766	500763
515030	512023
507094	504089
508696	505695
508502	505499
491332	488329
511946	508938
509056	506050
485118	482115
500402	497394
501984	498979
504098	501094
502902	499899
515564	512565
502640	499634
499762	496758
492518	489511
493690	490685
506228	503223
502614	499605
514870	511865
499274	496270
508486	505481
503910	500905
487538	484537
509124	506118
527634	524629
513292	510289
489150	486150
497656	494648
507376	504371
518588	515582
505860	502857
507570	504561
501392	498387
500510	497507
497228	494223
516452	513446
499812	496805
492486	489481
495350	492342
509210	506209
510654	507645
494594	491590
492466	489459
503822	500819
506158	503150
499022	496013
515788	512781
495036	492033
499682	496680
496396	493391
510250	507247
510736	507730
500760	497754
504656	501645
494706	491703
506302	503296
487164	484163
500166	497161
492916	489911
517650	514646
527356	524348
517462	514454
511682	508680
505732	502723
491164	488162
517480	514479
501688	498686
530734	527729
492240	489237
504656	501648
507226	504223
508736	505730
521840	518833
501052	498047
485404	482400
516422	513419
503710	500708
486004	482998
514222	511217
507028	504026
500828	497825
506012	503006
518702	515691
497458	494453
515072	512067
527086	524082
495656	492648
509380	506376
511458	508456
504938	501935
490558	487555
499516	496512
487070	484068
505990	502982
500570	497560
500244	497237
509590	506586
520212	517207
511524	508520
485878	482866
485952	482948
514766	511756
516358	513355
510964	507957
508920	505916
488162	485158
512486	509480
495890	492883
495666	492658
484850	481842
492374	489365
508866	505864
498260	495251
490706	487698
514010	511007
506768	503765
493250	490244
520058	517058
507032	504030
492580	489575
501820	498812
486092	483088
493094	490090
506596	503588
505594	502591
508378	505377
490074	487069
501760	498754
513282	510278
507114	504112
506168	503163
506256	503251
504064	501063
522002	518998
487570	484568
489616	486610
516696	513694
489104	486096
501992	498988
517376	514371
510572	507569
501030	498026
488530	485524
501912	498908
506536	503530
507538	504528
507676	504674
510518	507514
500464	497459
513666	510664
505872	502865
514688	511681
528290	525285
504870	501867
502528	499524
523450	520441
500802	497793
502336	499337
511848	508845
500492	497481
506544	503537
489092	486090
518558	515547
508868	505864
488734	485724
522842	519838
507882	504879
501580	498576
527982	524975
491810	488806
498084	495079
507420	504418
491896	488893
515024	512023
509836	506829
514930	511925
503772	500771
491766	488763
521788	518783
522132	519129
517872	514871
504202	501200
502024	499024
489230	486228
514260	511256
500912	497908
525300	522296
502106	499098
490612	487608
514048	511044
520650	517643
501762	498759
492196	489194
507270	504262
486040	483040
514940	511934
508334	505333
496934	493935
502478	499470
504700	501694
497248	494240
514202	511198
507888	504882
502366	499365
495468	492466
501150	498142
515922	512920
514020	511015
506802	503798
518530	515528
508424	505420
491146	488140
517708	514705
511482	508478
493760	490759
497480	494475
521416	518410
502830	499827
522906	519900
476486	473484
489902	486895
495570	492569
500970	497967
502462	499455
491758	488754
509146	506140
498376	495369
517518	514514
498818	495816
496710	493705
500408	497401
505088	502082
521574	518574
490598	487595
498244	495238
503290	500284
505832	502828
507106	504103
501412	498408
517612	514607
523958	520954
487022	484015
513484	510477
504960	501953
499688	496687
501414	498407
503584	500576
509352	506345
483616	480611
489302	486297
510576	507566
516636	513632
515304	512300
513682	510677
517648	514641
487478	484472
517648	514647
498858	495854
506530	503522
497040	494036
506034	503030
497964	494961
490988	487983
506724	503717
497266	494264
522796	519791
521916	518911
502958	499954
511000	507996
491388	488381
496024	493015
501580	498575
515036	512031
511128	508122
507556	504549
499786	496780
503470	500464
522868	519864
498680	495674
511114	508111
521470	518465
518952	515942
508868	505863
508880	505871
501262	498255
497406	494401
481568	478562
500568	497563
487442	484438
496490	493487
493900	490897
513356	510351
500076	497069
483348	480343
511592	508587
513052	510047
502460	499456
483360	480353
510884	507882
502154	499153
510832	507823
499234	496232
496450	493441
504004	500998
509236	506229
519442	516434
528526	525523
495300	492296
523820	520818
493622	490618
506642	503637
495178	492173
503660	500657
510314	507312
520002	516998
501564	498558
522232	519227
521084	518079
513200	510195
513492	510485
501252	498249
516206	513203
504204	501203
507298	504295
494380	491375
498098	495094
495688	492686
519214	516212
500650	497651
524404	521401
501400	498390
489900	486898
492228	489222
497316	494312
496282	493276
512288	509287
522746	519742
514016	511014
494070	491063
502218	499212
524822	521817
512558	509558
533274	530270
509422	506412
513608	510599
515352	512345
503588	500586
501238	498232
507264	504259
516800	513793
506472	503465
507094	504089
502972	499969
511748	508744
494292	491286
495876	492873
509858	506853
512818	509814
500112	497107
502844	499841
503004	500002
525058	522051
502992	499989
495798	492797
508350	505345
498582	495578
499424	496421
487660	484656
507942	504937
508900	505895
512556	509553
493280	490274
515286	512281
510354	507348
505250	502247
518694	515684
505470	502465
490208	487204
500848	497838
508458	505453
509752	506749
522862	519858
506468	503459
501598	498593
509284	506280
510034	507028
504238	501233
501764	498757
510424	507425
494796	491786
490594	487589
511462	508454
510714	507711
508138	505132
493304	490297
498198	495192
502934	499930
492568	489567
487838	484833
495196	492191
507918	504909
522334	519328
517380	514371
502460	499459
487926	484923
518968	515965
512826	509823
513284	510277
491158	488155
481384	478379
503652	500647
489562	486561
506436	503436
515914	512907
503462	500456
497410	494406
512694	509689
485452	482451
490404	487400
514210	511207
529610	526603
496930	493928
504900	501897
505722	502719
490240	487238
501884	498876
505514	502512
502560	499558
504190	501181
480680	477674
526452	523448
481434	478431
502406	499401
502356	499354
529602	526591
495168	492162
513006	509999
508544	505540
499726	496722
521154	518149
507400	504391
510778	507774
487972	484967
493718	490715
499126	496122
520434	517433
503336	500335
510426	507422
487794	484791
511076	508073
510718	507719
517362	514358
501706	498703
504812	501805
498152	495146
486664	483657
510828	507824
513082	510075
525690	522683
499924	496919
497114	494110
518088	515086
489196	486191
509702	506699
495374	492369
497732	494730
519522	516517
503078	500075
505598	502589
514646	511640
495978	492974
495050	492049
501240	498238
486298	483294
515532	512529
496584	493578
502386	499379
514462	511457
506736	503732
505744	502737
503540	500535
504528	501521
512572	509568
495310	492307
494746	491741
501224	498218
502786	499780
510042	507039
516800	513797
503948	500946
512706	509704
512278	509276
502412	499405
521496	518490
496770	493763
506122	503116
501400	498396
494370	491370
511702	508696
510176	507168
508030	505028
473120	470115
496206	493203
496126	493118
509730	506728
509942	506938
508296	505289
494988	491984
517524	514523
492352	489346
515992	512984
526430	523427
498122	495119
504412	501408
517274	514271
504290	501286
506836	503831
495308	492303
507804	504797
520062	517063
492282	489279
519510	516509
506138	503132
521306	518296
479596	476591
497182	494179
515412	512402
498802	495798
502402	499400
515244	512237
511164	508164
495112	492110
500994	497992
498178	495175
477238	474233
501902	498897
514022	511018
504448	501441
510766	507760
499506	496497
510332	507326
511832	508826
515140	512139
492380	489373
498546	495539
496182	493174
499458	496450
523456	520453
505702	502694
502556	499550
504894	501892
517488	514481
497328	494325
509972	506966
500244	497239
489874	486869
522236	519232
500116	497110
503880	500877
508360	505355
495216	492210
515456	512450
516942	513941
511920	508916
500246	497242
510836	507829
495970	492964
511040	508035
496788	493787
510898	507897
503740	500737
495604	492599
493400	490393
491666	488658
493224	490222
490898	487891
513144	510135
491324	488319
504226	501223
501548	498542
514094	511091
513462	510457
504002	501001
508600	505598
491086	488077
518218	515216
496444	493438
499170	496166
528314	525310
517990	514981
498366	495360
499888	496880
519094	516089
514032	511027
485738	482737
512330	509328
512934	509926
498084	495077
505492	502490
490990	487988
509912	506905
494090	491083
487372	484368
503772	500769
522252	519246
515876	512870
508620	505617
513076	510067
507408	504401
515110	512106
500994	497994
492116	489112
512700	509700
492944	489943
502616	499613
504732	501724
521902	518898
508978	505970
485534	482528
506138	503131
523112	520112
488652	485649
512774	509770
