250364	248260
245452	243347
252352	250249
243498	241395
232262	230160
257896	255793
249096	246988
235880	233778
248766	246660
243384	241281
255202	253094
238922	236817
250526	248424
244866	242765
241760	239656
249130	247025
247234	245131
245540	243439
246474	244367
254116	252016
253018	250913
249762	247658
242792	240688
242202	240098
244860	242759
248254	246148
253854	251750
252786	250683
251090	248986
247870	245768
256114	254010
248986	246884
249054	246949
246042	243934
240328	238225
252376	250269
241990	239886
246130	244028
251676	249571
249434	247330
242628	240526
248762	246654
253316	251212
250142	248040
258250	256149
254988	252883
252346	250237
247698	245597
252788	250687
249228	247123
251166	249064
252610	250507
246680	244580
251372	249267
242044	239940
241798	239697
249352	247246
259384	257281
253408	251305
245136	243034
240904	238799
241530	239421
245176	243072
249130	247026
244722	242618
245522	243416
231740	229640
251668	249563
239896	237793
252208	250105
246170	244068
243832	241729
255248	253144
244900	242800
239266	237159
248942	246836
253794	251691
239920	237815
245584	243480
247382	245279
248270	246165
257694	255589
247174	245069
249038	246936
250306	248198
251840	249736
252288	250184
236522	234421
253040	250937
240322	238220
248582	246475
245340	243236
253770	251665
252496	250395
248868	246762
246650	244545
243652	241542
253098	250994
245448	243345
246646	244541
243678	241575
251502	249399
244104	241992
253044	250943
241038	238937
250034	247930
243676	241570
248108	246005
253148	251041
254506	252404
241880	239775
242756	240655
257798	255692
243848	241742
252018	249914
248604	246497
250102	248001
259360	257255
252592	250487
256896	254792
243626	241525
247334	245229
235970	233868
239658	237554
241082	238980
251120	249016
251318	249212
240412	238309
253176	251070
254498	252393
245068	242965
247288	245185
252166	250065
253732	251625
247584	245482
247514	245410
240714	238615
249072	246970
239112	237008
257054	254948
264542	262434
251938	249835
247244	245139
246148	244042
252920	250819
248086	245980
258894	256792
239040	236940
245056	242957
265042	262937
252028	249925
254690	252590
254160	252052
240436	238332
238410	236306
247656	245549
256242	254138
255682	253582
238838	236734
238662	236560
251624	249516
253412	251310
244676	242573
247956	245849
250542	248443
242390	240286
259318	257214
256314	254207
251196	249093
254106	252000
258744	256638
239674	237568
245132	243031
252442	250339
252224	250117
249310	247207
245954	243848
245988	243887
253254	251150
245898	243798
247396	245290
250618	248516
243896	241787
257152	255048
262562	260458
246788	244680
252416	250312
255026	252920
252730	250622
238554	236450
254272	252167
250076	247970
256428	254320
259890	257786
240436	238330
238416	236311
252414	250309
240028	237925
241540	239436
252208	250101
238598	236495
254410	252304
254886	252779
241226	239122
256202	254095
251138	249029
244190	242087
250844	248737
260034	257928
244606	242501
250914	248809
248310	246205
252336	250228
244838	242730
244714	242610
246128	244025
244680	242579
248488	246384
248652	246550
253176	251070
254238	252133
236626	234522
248562	246458
242976	240872
254724	252622
241882	239771
232818	230713
245732	243627
242494	240387
254842	252733
257688	255587
250930	248825
258888	256782
254608	252506
237488	235386
248582	246478
258640	256535
252880	250775
244222	242115
255120	253015
246946	244844
249702	247596
244318	242213
242840	240736
243568	241465
241034	238925
261924	259819
247642	245536
248612	246511
236892	234791
253094	250991
248842	246739
243156	241046
247656	245549
250818	248710
245708	243607
248904	246800
243808	241704
242078	239977
241364	239260
254536	252433
242408	240306
250732	248629
248704	246602
255088	252987
242168	240068
245224	243120
246186	244085
257018	254912
247148	245039
265850	263745
247516	245414
258616	256511
263784	261672
258364	256260
261148	259045
242496	240394
243982	241876
246040	243937
256766	254662
238118	236017
243852	241748
251758	249654
251342	249238
247344	245243
249774	247673
253668	251566
247338	245232
252278	250173
254412	252307
249232	247127
251200	249094
253592	251491
244900	242800
246980	244878
238452	236352
243620	241517
242930	240825
251784	249680
249010	246911
241320	239218
256348	254243
244952	242850
253644	251537
248886	246784
259004	256900
258922	256819
236028	233925
248742	246633
252684	250578
246376	244271
252026	249922
248764	246659
259724	257619
245402	243297
256870	254767
249550	247448
251276	249174
246336	244234
238764	236661
250726	248620
252058	249957
257586	255482
247020	244916
245676	243572
252010	249906
252516	250414
250782	248677
246044	243942
241228	239123
241040	238938
249504	247399
240922	238819
259290	257190
249004	246901
251712	249611
242076	239973
248302	246198
255706	253604
254600	252498
247582	245477
256110	254005
252772	250671
255246	253141
252284	250181
250574	248465
248124	246018
245660	243556
253776	251672
244316	242208
248760	246657
242254	240149
258332	256231
252270	250164
241930	239822
259500	257391
255656	253546
252190	250084
251034	248929
251814	249709
238148	236040
254444	252338
245324	243219
250202	248101
262682	260577
252876	250771
251212	249108
242942	240835
249784	247679
247408	245309
255390	253285
249810	247706
244576	242474
245694	243591
254568	252462
243958	241851
260254	258150
259852	257750
261872	259768
248168	246065
251264	249158
243242	241136
244098	241993
256336	254234
252982	250882
255970	253866
246750	244647
252640	250534
245868	243765
245168	243059
252024	249917
234716	232609
235910	233804
242586	240482
258064	255961
247422	245316
244000	241896
242874	240769
245206	243101
234470	232366
249676	247568
237422	235316
248794	246690
247622	245514
249924	247818
248964	246859
248142	246039
249668	247559
249624	247513
241688	239584
246834	244729
240736	238636
244410	242305
250178	248074
254404	252300
253836	251733
257422	255318
247016	244913
251868	249763
248074	245968
244596	242496
249256	247150
252390	250284
252690	250589
239746	237638
246860	244755
255886	253784
256010	253906
243680	241578
249546	247439
247604	245498
251352	249247
254106	252002
249600	247493
254656	252553
249898	247797
243762	241658
248798	246690
246558	244452
246724	244622
256704	254602
242362	240256
244176	242070
251858	249749
255894	253787
238062	235955
245318	243213
239172	237069
251322	249217
251460	249354
250880	248774
250948	248840
256422	254322
248694	246593
248266	246163
232996	230895
245434	243331
254944	252842
245702	243595
240244	238141
256802	254698
248966	246865
250438	248335
241478	239372
251628	249525
254350	252246
245364	243263
246874	244767
263116	261012
249136	247031
243740	241636
240252	238143
248866	246764
254948	252845
246964	244862
248058	245958
248852	246750
248752	246648
245434	243329
250694	248591
242152	240053
240030	237921
244294	242189
246856	244751
245092	242990
246716	244610
246838	244731
242136	240035
251330	249227
249988	247886
254704	252594
263636	261532
251942	249837
256030	253922
251164	249059
237252	235150
249494	247388
257692	255584
257912	255807
236986	234882
261566	259457
236748	234643
246208	244106
242948	240842
242116	240016
236842	234737
245424	243317
246658	244556
242334	240229
258534	256430
248916	246811
254818	252716
243464	241359
243356	241254
252896	250794
237194	235092
255148	253044
240352	238250
243226	241125
254268	252168
241310	239208
252252	250146
255262	253157
251256	249155
244986	242881
257392	255290
239466	237359
245494	243394
247092	244988
253368	251265
240872	238766
242450	240345
238490	236389
245478	243371
239320	237209
253764	251663
246614	244510
245690	243589
250928	248829
261808	259701
252472	250369
243292	241185
243994	241891
247642	245539
242928	240824
255136	253029
240970	238867
246570	244465
255736	253629
245474	243367
255022	252917
247530	245423
244278	242175
242162	240062
252724	250619
246972	244867
239502	237399
241826	239725
251622	249517
251306	249201
253572	251467
254714	252608
251070	248967
253316	251211
248072	245967
249428	247324
250502	248402
256254	254155
238230	236123
240566	238461
251360	249255
243662	241560
239784	237677
235866	233759
242374	240267
239378	237274
257798	255697
251864	249764
252542	250436
250402	248297
246414	244306
236670	234568
254690	252590
245112	243009
239780	237679
255074	252971
252550	250447
254198	252099
251742	249635
253218	251111
248810	246708
238638	236536
241512	239409
242064	239963
246630	244529
250188	248082
249206	247104
245196	243088
249776	247668
247834	245732
255328	253220
246268	244163
260652	258548
257764	255661
249296	247191
240532	238428
249092	246990
246322	244216
257790	255684
252410	250308
254576	252471
245068	242966
249216	247111
249388	247285
251366	249262
242458	240357
249968	247862
241910	239806
244804	242698
255364	253261
246436	244334
233740	231634
257866	255759
244942	242837
249850	247746
253626	251519
247340	245237
246668	244564
253714	251611
248356	246253
249756	247650
253216	251112
234650	232548
248410	246308
237846	235740
234784	232683
239562	237456
247332	245226
247732	245623
256254	254147
250060	247955
259510	257407
245004	242900
251538	249438
255130	253025
248610	246508
249642	247540
242964	240859
258922	256816
263890	261788
246068	243963
242422	240321
245248	243144
244356	242249
248040	245937
244934	242830
249464	247360
242314	240207
246866	244763
245936	243832
236260	234150
245566	243460
247428	245322
252128	250021
257284	255179
243452	241350
257652	255549
251016	248912
253026	250920
254444	252341
251464	249359
254420	252320
252268	250162
255072	252971
251000	248896
253992	251887
242998	240896
253052	250950
240286	238178
249750	247642
239746	237640
245298	243194
246666	244559
253570	251471
247792	245690
250168	248066
244606	242505
239514	237408
243574	241471
256420	254314
244716	242613
258644	256536
245810	243702
245546	243440
246566	244462
250760	248649
246462	244357
251296	249193
247650	245548
235896	233793
245100	242994
255184	253077
239230	237128
242164	240055
249510	247409
248790	246689
255122	253019
253756	251652
251140	249037
240774	238671
246724	244621
244950	242846
249658	247558
245272	243168
250706	248600
249418	247318
240146	238046
246100	243996
261090	258982
238504	236397
251148	249046
254760	252657
241934	239830
245284	243179
264928	262824
242340	240239
249596	247490
250536	248430
240752	238649
247518	245412
252266	250163
230340	228238
240646	238543
255380	253276
244212	242109
254924	252816
249608	247504
250342	248237
248830	246727
251398	249294
253260	251156
257654	255551
255058	252954
248874	246765
246244	244142
250238	248136
242076	239970
256554	254447
250538	248435
263512	261409
238086	235978
231642	229541
251352	249247
245858	243756
252824	250720
241640	239538
240626	238522
238044	235939
248156	246053
249092	246985
251654	249550
254266	252163
244630	242521
243398	241294
247534	245428
252026	249918
237454	235350
253214	251109
260092	257986
247112	245009
239424	237320
251268	249165
248136	246031
245634	243533
243776	241671
250272	248167
250162	248058
250214	248112
