78416	77210
79444	78241
77326	76124
86354	85146
82364	81162
81454	80251
77284	76082
83278	82075
85248	84043
78132	76926
84274	83073
83666	82461
79924	78724
82090	80884
84798	83595
80702	79495
77708	76504
86016	84811
83568	82363
85202	83998
81534	80334
86392	85192
76846	75646
85246	84044
83576	82371
79516	78313
79980	78779
80974	79771
82822	81620
81812	80605
82370	81161
80004	78805
82192	80987
85926	84723
81760	80553
82448	81243
85366	84166
81042	79838
82478	81274
83562	82360
79582	78379
84728	83522
83522	82318
77060	75859
79486	78285
80552	79352
85058	83856
80690	79489
79344	78141
76278	75072
83280	82075
83662	82457
78758	77555
82962	81759
84710	83504
79800	78597
80140	78934
85830	84628
83750	82551
81044	79840
80792	79590
81880	80676
82092	80889
83268	82064
78402	77199
80692	79490
83444	82241
81448	80241
77656	76454
81512	80308
78380	77177
77288	76085
83154	81949
83164	81961
81146	79945
77922	76721
79586	78380
87432	86228
83004	81803
79216	78011
82866	81659
78448	77246
84480	83277
82800	81599
86270	85070
83684	82478
82900	81695
86358	85154
78654	77447
83746	82542
80122	78916
78458	77256
82762	81560
83460	82253
85302	84094
76608	75407
82534	81331
85358	84156
79912	78708
80514	79310
80236	79032
83260	82057
81678	80474
85044	83840
76742	75533
81512	80307
83980	82775
79964	78762
82838	81633
83558	82355
81440	80234
84122	82917
82592	81382
81562	80360
83190	81986
80190	78984
83924	82723
81328	80122
79688	78486
84450	83244
85494	84289
81546	80342
83718	82514
80474	79271
80294	79086
79972	78766
81860	80657
90738	89533
80458	79256
84386	83182
78040	76831
83890	82690
80500	79298
87610	86408
88194	86989
81550	80344
85222	84016
83144	81944
84766	83562
84886	83679
80288	79088
84310	83104
81208	80003
81352	80146
85352	84149
78478	77272
79712	78508
80254	79052
79370	78167
83882	82678
80870	79667
83740	82536
81000	79795
81640	80434
86120	84917
84872	83668
81636	80429
79374	78166
78900	77699
81148	79939
80556	79351
79978	78772
79990	78788
76710	75505
82870	81665
80258	79049
77406	76208
80560	79357
80836	79635
83862	82661
80542	79339
75672	74470
74760	73559
79912	78709
83462	82263
83074	81870
84348	83144
78024	76826
81908	80700
83444	82241
81846	80642
77746	76543
80720	79518
83170	81967
85168	83968
82178	80975
84080	82875
83156	81953
83674	82472
85100	83898
81706	80501
82626	81420
84028	82824
83188	81985
80562	79356
83326	82120
79076	77876
81456	80255
84192	82992
83544	82343
82346	81144
82486	81284
84022	82818
79258	78056
79990	78785
83904	82699
83672	82471
80016	78814
76978	75777
84908	83702
85004	83799
80308	79103
81308	80103
86938	85733
81034	79831
85612	84407
84568	83361
82594	81392
83206	82005
83490	82287
84956	83752
86882	85676
83294	82095
85366	84162
81336	80132
83688	82482
79338	78135
82420	81216
82638	81435
83042	81840
79188	77983
81560	80354
81642	80436
83960	82757
79288	78084
77080	75876
76674	75470
82530	81331
81720	80518
80208	79003
83134	81928
82412	81210
82594	81390
82032	80829
79734	78529
79048	77845
83572	82368
83492	82288
82794	81590
86182	84976
84920	83715
77416	76214
82922	81718
79782	78579
82454	81247
79148	77946
85720	84515
86278	85078
83550	82344
79308	78099
86188	84983
83520	82317
79820	78619
85610	84409
80562	79356
87986	86778
85938	84736
83702	82499
86362	85159
81030	79826
82360	81158
79852	78648
76352	75148
81064	79860
84478	83273
77646	76444
82012	80805
81020	79816
80642	79442
80438	79235
77862	76659
82964	81760
81302	80100
79038	77836
81926	80725
80640	79438
79756	78551
81616	80410
82058	80857
82348	81143
84198	82996
82010	80808
84504	83304
84390	83185
83154	81952
84520	83320
83660	82458
84408	83208
79912	78712
81806	80600
82940	81731
82630	81427
81884	80683
79062	77858
78972	77766
82492	81288
81808	80605
76492	75291
80742	79540
77318	76114
85356	84149
81024	79822
80224	79021
85548	84349
81182	79982
82288	81086
81070	79864
84254	83053
83786	82583
80746	79540
81828	80628
80316	79113
77432	76228
80562	79362
78948	77745
82938	81736
83150	81947
83722	82517
85422	84219
78678	77472
82804	81602
80548	79343
85942	84737
81554	80349
86974	85773
85360	84157
77876	76673
77552	76353
84008	82806
83794	82589
83338	82133
77414	76210
86644	85439
83366	82163
82444	81237
85936	84733
79296	78090
83508	82305
80188	78987
80906	79702
85956	84750
78790	77589
86188	84982
78156	76954
84296	83095
81376	80174
79258	78055
78816	77614
83660	82455
85784	84585
80310	79107
81918	80714
78458	77256
82424	81217
82828	81626
79564	78359
85252	84044
81726	80524
81432	80227
82782	81574
81626	80425
79674	78467
80036	78833
85282	84079
76866	75666
79640	78439
81304	80101
83786	82583
80768	79560
83570	82370
84586	83384
83160	81953
82630	81428
83312	82111
80440	79235
78220	77021
79930	78726
81226	80021
82926	81721
81770	80566
87218	86013
78080	76873
81754	80550
83822	82617
86394	85189
84744	83529
83674	82472
80810	79608
83630	82426
80672	79468
79892	78688
80786	79583
81276	80072
79898	78694
80444	79237
82042	80840
79916	78711
85408	84205
81148	79945
78052	76849
79144	77938
77036	75836
81474	80269
82382	81179
84270	83067
80472	79272
83762	82553
80704	79499
81772	80570
83170	81969
82176	80970
79770	78565
84364	83159
75678	74478
83944	82739
82022	80815
81322	80121
86406	85200
80816	79613
84362	83161
76696	75496
77726	76521
81214	80011
81134	79932
85678	84473
81038	79833
87374	86171
83560	82358
82772	81569
83160	81956
84286	83086
83496	82293
80342	79130
84264	83062
83540	82337
83830	82624
77576	76376
78174	76973
83384	82182
81460	80252
82776	81573
82754	81552
74934	73729
81328	80122
82972	81768
79754	78548
80214	79008
80604	79401
75744	74536
80806	79604
86586	85383
75700	74495
81670	80461
86910	85710
83818	82616
78366	77163
79530	78326
85146	83940
82044	80839
89088	87880
85560	84357
82784	81582
82042	80841
84602	83394
83438	82236
81272	80062
79620	78419
79294	78092
84176	82975
79472	78268
81652	80448
81524	80325
86762	85559
82288	81086
83166	81965
84384	83178
84976	83771
88416	87206
85078	83876
84954	83752
79946	78741
83760	82558
85066	83866
80772	79568
81000	79797
80714	79506
79414	78211
85144	83940
78948	77744
83174	81968
81496	80293
78834	77629
80680	79476
77856	76652
80698	79494
84868	83665
84354	83149
80024	78819
78168	76961
80352	79149
82926	81725
81044	79839
80338	79138
80010	78808
80850	79642
84648	83446
86332	85128
76552	75353
88450	87243
80252	79049
84536	83330
85392	84189
80722	79516
80370	79166
82046	80842
79414	78215
85668	84467
80616	79412
84922	83717
77980	76777
81706	80500
85320	84118
79378	78174
78352	77150
77624	76419
78672	77466
83286	82085
85482	84278
84584	83380
84192	82986
80816	79613
81210	80007
81328	80127
84722	83516
81198	79995
82100	80896
81022	79820
80792	79591
81888	80684
81824	80621
82820	81616
83180	81974
82932	81732
84090	82887
80918	79712
83250	82047
81804	80600
82484	81285
77586	76384
85154	83949
82822	81619
81738	80536
79890	78687
85500	84300
78916	77710
86780	85580
84016	82810
80964	79761
85050	83843
80220	79015
76478	75273
82146	80941
83172	81970
83814	82610
79484	78281
85204	84000
77646	76442
78296	77096
82788	81587
81132	79928
82874	81673
81910	80708
82064	80860
77460	76260
87952	86749
80494	79291
85726	84522
81444	80240
80842	79638
86230	85027
83670	82466
84564	83359
79910	78710
79400	78196
81524	80320
79616	78410
84942	83739
84234	83030
84390	83188
83846	82641
82848	81645
82132	80926
80450	79246
80162	78960
81870	80665
86832	85629
80594	79391
79942	78740
84776	83573
85470	84265
79382	78179
82708	81502
77440	76238
83056	81852
81662	80455
84354	83149
86060	84851
79986	78783
83316	82111
81868	80664
79152	77951
81454	80249
83390	82184
78892	77687
82424	81223
84320	83119
78094	76890
87568	86365
86202	84997
82740	81532
82088	80887
81414	80211
79572	78365
81020	79820
82668	81461
78866	77661
85972	84770
76114	74906
79500	78296
86188	84982
83048	81841
79268	78066
81884	80678
83208	82007
78832	77631
82432	81231
81538	80336
74846	73642
84100	82899
77860	76658
82186	80983
79300	78101
82418	81213
81014	79814
80266	79062
79768	78567
81710	80507
85040	83839
81444	80240
83974	82772
84230	83024
82700	81497
81632	80430
77752	76546
85304	84102
77358	76155
82894	81688
81618	80417
86944	85742
82152	80951
79150	77944
81890	80686
82138	80936
77374	76168
80532	79329
78686	77483
85694	84491
79514	78312
83546	82342
84226	83024
85998	84797
80642	79439
81092	79890
81246	80045
82060	80856
85122	83919
80076	78872
81024	79824
82536	81333
85418	84216
82478	81276
86466	85255
83016	81814
84306	83103
85128	83920
